2013-04-23,8.48
2013-04-23,8.28
2013-04-23,8.28
2013-04-23,8.48
2013-04-23,8.18
2013-04-23,8.48
2013-04-23,8.38
2013-04-23,8.18
2013-04-23,8.47
2013-04-23,8.28
2013-04-23,8.38
2013-04-23,8.38
2013-04-23,8.28
2013-04-23,8.38
2013-04-23,8.28
2013-04-23,8.48
2013-04-23,8.18
2013-04-23,8.48
2013-04-23,8.28
2013-04-23,8.38
2013-04-23,8.28
2013-04-23,8.38
2013-04-23,8.38
2013-04-23,8.28
2013-04-24,8.48
2013-04-24,8.28
2013-04-24,8.38
2013-04-24,8.28
2013-04-24,8.38
2013-04-24,8.38
2013-04-24,8.28
2013-04-24,8.38
2013-04-24,8.38
2013-04-24,8.28
2013-04-24,7.91
2013-04-24,7.9
2013-04-24,7.9
2013-04-24,7.9
2013-04-24,7.9
2013-04-24,4.2
2013-04-24,7.8
2013-04-24,7.7
2013-04-24,7.9
2013-04-24,7.8
2013-04-24,7.8
2013-04-24,7.8
2013-04-24,7.9
2013-04-24,7.9
2013-04-25,7.8
2013-04-25,7.8
2013-04-25,7.9
2013-04-25,7.9
2013-04-25,7.7
2013-04-25,8
2013-04-25,7.9
2013-04-25,7.7
2013-04-25,7.9
2013-04-25,7.9
2013-04-25,7.8
2013-04-25,5.6
2013-04-25,5
2013-04-25,7.8
2013-04-25,7.8
2013-04-25,7.8
2013-04-25,7.8
2013-04-25,7.8
2013-04-25,7.9
2013-04-25,7.7
2013-04-25,7.9
2013-04-25,7.9
2013-04-25,7.7
2013-04-25,7.9
2013-04-26,7.9
2013-04-26,7.8
2013-04-26,7.9
2013-04-26,7.8
2013-04-26,7.9
2013-04-26,7.8
2013-04-26,7.8
2013-04-26,8
2013-04-26,7.7
2013-04-26,8
2013-04-26,7.7
2013-04-26,8
2013-04-26,7.8
2013-04-26,7.9
2013-04-26,7.8
2013-04-26,7.8
2013-04-26,8
2013-04-26,7.9
2013-04-26,7.7
2013-04-26,7.9
2013-04-26,7.8
2013-04-26,7.8
2013-04-26,7.8
2013-04-26,8
2013-04-27,7.9
2013-04-27,7.6
2013-04-27,8
2013-04-27,7.8
2013-04-27,8
2013-04-27,7.7
2013-04-27,7.8
2013-04-27,8
2013-04-27,7.8
2013-04-27,7.9
2013-04-27,7.8
2013-04-27,7.8
2013-04-27,8
2013-04-27,7.7
2013-04-27,7.9
2013-04-27,7.9
2013-04-27,7.8
2013-04-27,7.9
2013-04-27,7.7
2013-04-27,7.9
2013-04-27,8
2013-04-27,7.7
2013-04-27,7.9
2013-04-27,7.8
2013-04-28,8
2013-04-28,7.8
2013-04-28,7.7
2013-04-28,8
2013-04-28,7.8
2013-04-28,7.9
2013-04-28,7.8
2013-04-28,7.8
2013-04-28,8
2013-04-28,7.7
2013-04-28,7.9
2013-04-28,7.9
2013-04-28,7.8
2013-04-28,7.9
2013-04-28,7.7
2013-04-28,8
2013-04-28,7.8
2013-04-28,7.8
2013-04-28,7.9
2013-04-28,7.8
2013-04-28,8
2013-04-28,7.7
2013-04-28,7.8
2013-04-28,8
2013-04-29,7.8
2013-04-29,7.7
2013-04-29,7.9
2013-04-29,7.8
2013-04-29,8
2013-04-29,7.8
2013-04-29,7.8
2013-04-29,7.9
2013-04-29,7.8
2013-04-29,7.7
2013-04-29,8
2013-04-29,7.9
2013-04-29,7.7
2013-04-29,8
2013-04-29,8.06
2013-04-29,8.2
2013-04-29,8.48
2013-04-29,8.08
2013-04-29,8.38
2013-04-29,8.18
2013-04-29,8.38
2013-04-29,8.18
2013-04-29,8.37
2013-04-29,8.37
2013-04-30,8.17
2013-04-30,8.37
2013-04-30,8.07
2013-04-30,8.47
2013-04-30,8.17
2013-04-30,8.27
2013-04-30,8.37
2013-04-30,8.27
2013-04-30,8.27
2013-04-30,8.27
2013-04-30,8.37
2013-04-30,8.27
2013-04-30,8.17
2013-04-30,8.37
2013-04-30,8.37
2013-04-30,8.17
2013-04-30,8.37
2013-04-30,8.27
2013-04-30,8.27
2013-04-30,8.37
2013-04-30,8.27
2013-04-30,8.27
2013-04-30,8.17
2013-04-30,8.37
2013-05-01,8.17
2013-05-01,8.37
2013-05-01,8.37
2013-05-01,8.17
2013-05-01,8.37
2013-05-01,8.17
2013-05-01,8.27
2013-05-01,8.47
2013-05-01,8.17
2013-05-01,6.77
2013-05-01,6.17
2013-05-01,6.38
2013-05-01,7.17
2013-05-01,5.68
2013-05-01,5.08
2013-05-01,6.88
2013-05-01,7.47
2013-05-01,6.68
2013-05-01,5.98
2013-05-01,6.47
2013-05-01,6.68
2013-05-01,5.88
2013-05-01,6.58
2013-05-01,8.17
2013-05-02,8.07
2013-05-02,8.37
2013-05-02,8.27
2013-05-02,8.27
2013-05-02,7.17
2013-05-02,6.67
2013-05-02,6.37
2013-05-02,6.37
2013-05-02,6.17
2013-05-02,6.07
2013-05-02,6.07
2013-05-02,5.97
2013-05-02,6.27
2013-05-02,6.17
2013-05-02,5.77
2013-05-02,6.57
2013-05-02,8.06
2013-05-02,8.36
2013-05-02,8.26
2013-05-02,8.16
2013-05-02,8.06
2013-05-02,8.26
2013-05-02,8.16
2013-05-02,8.17
2013-05-03,7.86
2013-05-03,7.97
2013-05-03,8.16
2013-05-03,8.06
2013-05-03,7.76
2013-05-03,7.76
2013-05-03,8.06
2013-05-03,6.47
2013-05-03,5.97
2013-05-03,5.57
2013-05-03,5.37
2013-05-03,5.47
2013-05-03,5.27
2013-05-03,5.17
2013-05-03,5.27
2013-05-03,5.57
2013-05-03,5.37
2013-05-03,4.87
2013-05-03,4.97
2013-05-03,5.47
2013-05-03,6.97
2013-05-03,7.96
2013-05-03,7.66
2013-05-03,7.27
2013-05-04,7.77
2013-05-04,7.76
2013-05-04,7.17
2013-05-04,7.66
2013-05-04,7.76
2013-05-04,7.57
2013-05-04,7.46
2013-05-04,7.46
2013-05-04,7.07
2013-05-04,5.57
2013-05-04,4.77
2013-05-04,4.77
2013-05-04,4.87
2013-05-04,4.77
2013-05-04,4.57
2013-05-04,4.47
2013-05-04,4.77
2013-05-04,5.17
2013-05-04,5.27
2013-05-04,5.27
2013-05-04,6.47
2013-05-04,7.96
2013-05-04,7.06
2013-05-04,6.47
2013-05-05,7.17
2013-05-05,7.66
2013-05-05,6.96
2013-05-05,6.67
2013-05-05,7.06
2013-05-05,5.77
2013-05-05,4.37
2013-05-05,3.57
2013-05-05,3.88
2013-05-05,4.77
2013-05-05,4.77
2013-05-05,4.37
2013-05-05,3.97
2013-05-05,4.17
2013-05-05,4.17
2013-05-05,3.77
2013-05-05,3.77
2013-05-05,3.97
2013-05-05,4.57
2013-05-05,4.57
2013-05-05,4.07
2013-05-05,4.87
2013-05-05,6.66
2013-05-05,7.06
2013-05-06,6.16
2013-05-06,6.07
2013-05-06,6.87
2013-05-06,6.67
2013-05-06,5.77
2013-05-06,4.27
2013-05-06,3.78
2013-05-06,3.78
2013-05-06,3.98
2013-05-06,3.67
2013-05-06,3.18
2013-05-06,3.78
2013-05-06,3.97
2013-05-06,3.48
2013-05-06,3.57
2013-05-06,3.97
2013-05-06,3.67
2013-05-06,3.38
2013-05-06,3.57
2013-05-06,3.38
2013-05-06,4.47
2013-05-06,5.57
2013-05-06,6.17
2013-05-06,5.87
2013-05-07,5.97
2013-05-07,6.17
2013-05-07,6.07
2013-05-07,5.77
2013-05-07,5.47
2013-05-07,4.57
2013-05-07,3.78
2013-05-07,3.18
2013-05-07,3.08
2013-05-07,3.68
2013-05-07,4.18
2013-05-07,3.77
2013-05-07,3.18
2013-05-07,2.98
2013-05-07,3.08
2013-05-07,3.67
2013-05-07,3.58
2013-05-07,3.17
2013-05-07,2.98
2013-05-07,3.48
2013-05-07,3.97
2013-05-07,5.07
2013-05-07,5.97
2013-05-07,6.07
2013-05-08,5.37
2013-05-08,5.87
2013-05-08,6.27
2013-05-08,5.47
2013-05-08,4.67
2013-05-08,4.37
2013-05-08,3.98
2013-05-08,3.18
2013-05-08,2.88
2013-05-08,3.18
2013-05-08,3.28
2013-05-08,3.48
2013-05-08,2.98
2013-05-08,3.08
2013-05-08,3.58
2013-05-08,3.87
2013-05-08,3.48
2013-05-08,3.47
2013-05-08,4.48
2013-05-08,5.77
2013-05-08,6.47
2013-05-08,5.57
2013-05-08,5.27
2013-05-08,5.77
2013-05-09,5.97
2013-05-09,5.37
2013-05-09,5.67
2013-05-09,5.57
2013-05-09,5.48
2013-05-09,4.38
2013-05-09,3.38
2013-05-09,3.18
2013-05-09,3.38
2013-05-09,3.48
2013-05-09,3.28
2013-05-09,3.28
2013-05-09,3.58
2013-05-09,3.78
2013-05-09,4.18
2013-05-09,4.37
2013-05-09,4.38
2013-05-09,4.97
2013-05-09,6.37
2013-05-09,6.17
2013-05-09,6.37
2013-05-09,6.27
2013-05-09,6.37
2013-05-09,6.37
2013-05-10,6.27
2013-05-10,6.37
2013-05-10,6.27
2013-05-10,6.48
2013-05-10,6.27
2013-05-10,6.27
2013-05-10,5.87
2013-05-10,4.57
2013-05-10,4.68
2013-05-10,5.37
2013-05-10,5.57
2013-05-10,4.68
2013-05-10,4.77
2013-05-10,5.17
2013-05-10,4.97
2013-05-10,4.48
2013-05-10,5.37
2013-05-10,6.77
2013-05-10,7.27
2013-05-10,6.87
2013-05-10,6.27
2013-05-10,6.58
2013-05-10,6.87
2013-05-10,7.07
2013-05-11,7.07
2013-05-11,7.07
2013-05-11,6.67
2013-05-11,6.18
2013-05-11,5.18
2013-05-11,4.48
2013-05-11,3.88
2013-05-11,4.18
2013-05-11,4.48
2013-05-11,4.48
2013-05-11,4.08
2013-05-11,4.28
2013-05-11,4.78
2013-05-11,4.48
2013-05-11,4.28
2013-05-11,4.38
2013-05-11,4.58
2013-05-11,4.38
2013-05-11,4.38
2013-05-11,4.38
2013-05-11,4.18
2013-05-11,4.28
2013-05-11,4.38
2013-05-11,5.78
2013-05-12,6.27
2013-05-12,6.37
2013-05-12,6.27
2013-05-12,6.27
2013-05-12,6.47
2013-05-12,5.57
2013-05-12,4.88
2013-05-12,5.08
2013-05-12,5.58
2013-05-12,5.07
2013-05-12,4.37
2013-05-12,4.27
2013-05-12,4.77
2013-05-12,4.77
2013-05-12,4.37
2013-05-12,3.97
2013-05-12,4.57
2013-05-12,4.86
2013-05-12,4.37
2013-05-12,4.36
2013-05-12,4.47
2013-05-12,4.86
2013-05-12,4.87
2013-05-12,5.86
2013-05-13,6.26
2013-05-13,6.46
2013-05-13,7.56
2013-05-13,7.36
2013-05-13,5.76
2013-05-13,4.66
2013-05-13,4.56
2013-05-13,4.46
2013-05-13,4.16
2013-05-13,3.96
2013-05-13,3.76
2013-05-13,3.47
2013-05-13,3.96
2013-05-13,4.07
2013-05-13,3.76
2013-05-13,3.67
2013-05-13,3.66
2013-05-13,3.67
2013-05-13,3.27
2013-05-13,2.67
2013-05-13,2.67
2013-05-13,3.17
2013-05-13,3.57
2013-05-13,3.67
2013-05-14,4.46
2013-05-14,5.86
2013-05-14,5.66
2013-05-14,4.76
2013-05-14,5.46
2013-05-14,5.86
2013-05-14,5.46
2013-05-14,5.46
2013-05-14,5.36
2013-05-14,4.67
2013-05-14,3.37
2013-05-14,2.97
2013-05-14,2.87
2013-05-14,3.17
2013-05-14,3.27
2013-05-14,2.87
2013-05-14,2.97
2013-05-14,3.27
2013-05-14,2.97
2013-05-14,3.17
2013-05-14,3.37
2013-05-14,3.57
2013-05-14,3.87
2013-05-14,3.57
2013-05-15,3.07
2013-05-15,3.97
2013-05-15,5.26
2013-05-15,5.96
2013-05-15,4.96
2013-05-15,3.67
2013-05-15,3.47
2013-05-15,3.17
2013-05-15,2.97
2013-05-15,2.77
2013-05-15,2.17
2013-05-15,2.87
2013-05-15,3.17
2013-05-15,3.17
2013-05-15,2.87
2013-05-15,2.67
2013-05-15,2.77
2013-05-15,3.07
2013-05-15,2.77
2013-05-15,2.77
2013-05-15,2.97
2013-05-15,2.97
2013-05-15,2.87
2013-05-15,2.97
2013-05-16,2.87
2013-05-16,3.07
2013-05-16,4.16
2013-05-16,4.37
2013-05-16,4.66
2013-05-16,4.66
2013-05-16,2.97
2013-05-16,1.57
2013-05-16,1.78
2013-05-16,2.87
2013-05-16,4.06
2013-05-16,3.47
2013-05-16,2.37
2013-05-16,2.17
2013-05-16,2.57
2013-05-16,2.56
2013-05-16,2.97
2013-05-16,3.06
2013-05-16,2.67
2013-05-16,2.37
2013-05-16,2.47
2013-05-16,2.87
2013-05-16,2.87
2013-05-16,2.57
2013-05-17,2.47
2013-05-17,3.47
2013-05-17,4.16
2013-05-17,4.36
2013-05-17,5.26
2013-05-17,5.46
2013-05-17,3.16
2013-05-17,1.77
2013-05-17,1.67
2013-05-17,2.87
2013-05-17,3.36
2013-05-17,2.27
2013-05-17,1.87
2013-05-17,2.86
2013-05-17,3.26
2013-05-17,2.56
2013-05-17,1.87
2013-05-17,1.77
2013-05-17,2.47
2013-05-17,2.86
2013-05-17,2.27
2013-05-17,1.77
2013-05-17,1.97
2013-05-17,3.37
2013-05-18,4.26
2013-05-18,4.36
2013-05-18,4.46
2013-05-18,4.36
2013-05-18,4.36
2013-05-18,4.06
2013-05-18,3.06
2013-05-18,2.56
2013-05-18,2.86
2013-05-18,3.16
2013-05-18,2.96
2013-05-18,2.86
2013-05-18,2.56
2013-05-18,2.56
2013-05-18,2.46
2013-05-18,2.06
2013-05-18,1.37
2013-05-18,1.47
2013-05-18,2.36
2013-05-18,2.46
2013-05-18,2.36
2013-05-18,2.46
2013-05-18,2.36
2013-05-18,2.46
2013-05-19,2.46
2013-05-19,2.36
2013-05-19,2.46
2013-05-19,2.46
2013-05-19,2.36
2013-05-19,2.47
2013-05-19,2.46
2013-05-19,2.26
2013-05-19,2.06
2013-05-19,2.07
2013-05-19,2.36
2013-05-19,2.36
2013-05-19,2.06
2013-05-19,2.26
2013-05-19,2.36
2013-05-19,2.06
2013-05-19,2.16
2013-05-19,2.16
2013-05-19,2.26
2013-05-19,2.06
2013-05-19,1.86
2013-05-19,2.06
2013-05-19,2.24
2013-05-19,2.13
2013-05-20,2.03
2013-05-20,1.93
2013-05-20,2.23
2013-05-20,2.23
2013-05-20,2.13
2013-05-20,2.13
2013-05-20,2.23
2013-05-20,2.13
2013-05-20,2.13
2013-05-20,2.33
2013-05-20,2.23
2013-05-20,2.23
2013-05-20,2.43
2013-05-20,2.33
2013-05-20,2.43
2013-05-20,2.33
2013-05-20,2.43
2013-05-20,2.43
2013-05-20,2.33
2013-05-20,2.43
2013-05-20,2.43
2013-05-20,2.63
2013-05-20,5.22
2013-05-20,6.32
2013-05-21,6.12
2013-05-21,6.02
2013-05-21,5.22
2013-05-21,5.42
2013-05-21,5.52
2013-05-21,4.42
2013-05-21,3.62
2013-05-21,3.32
2013-05-21,2.93
2013-05-21,2.63
2013-05-21,2.83
2013-05-21,3.92
2013-05-21,4.02
2013-05-21,3.92
2013-05-21,3.82
2013-05-21,3.92
2013-05-21,4.12
2013-05-21,3.92
2013-05-21,3.62
2013-05-21,3.72
2013-05-21,3.92
2013-05-21,4.02
2013-05-21,4.42
2013-05-21,4.72
2013-05-22,6.42
2013-05-22,8.21
2013-05-22,8.21
2013-05-22,7.21
2013-05-22,6.21
2013-05-22,6.22
2013-05-22,6.92
2013-05-22,7.31
2013-05-22,7.91
2013-05-22,8.31
2013-05-22,8.31
2013-05-22,8.01
2013-05-22,8.41
2013-05-22,8.11
2013-05-22,8.31
2013-05-22,8.11
2013-05-22,8.21
2013-05-22,8.31
2013-05-22,8.01
2013-05-22,8.31
2013-05-22,8.01
2013-05-22,8.31
2013-05-22,8.11
2013-05-22,8.21
2013-05-23,8.31
2013-05-23,8.11
2013-05-23,8.21
2013-05-23,8.21
2013-05-23,8.21
2013-05-23,8.11
2013-05-23,8.21
2013-05-23,8.1
2013-05-23,8.31
2013-05-23,8.1
2013-05-23,8.1
2013-05-23,8.21
2013-05-23,8.21
2013-05-23,8.31
2013-05-23,8.1
2013-05-23,8.2
2013-05-23,8.3
2013-05-23,8
2013-05-23,8.2
2013-05-23,8.2
2013-05-23,8.1
2013-05-23,8.3
2013-05-23,7.99
2013-05-23,8.18
2013-05-24,7.98
2013-05-24,8.18
2013-05-24,7.88
2013-05-24,8.18
2013-05-24,8.18
2013-05-24,7.98
2013-05-24,8.18
2013-05-24,7.08
2013-05-24,4.49
2013-05-24,4.29
2013-05-24,0.6
2013-05-24,0
2013-05-24,0
2013-05-24,0
2013-05-24,0.05
2013-05-24,0.78
2013-05-24,3.57
2013-05-24,8.37
2013-05-24,8.16
2013-05-24,8.36
2013-05-24,8.26
2013-05-24,8.26
2013-05-24,8.36
2013-05-24,8.26
2013-05-25,8.25
2013-05-25,7.65
2013-05-25,6.26
2013-05-25,6.45
2013-05-25,6.14
2013-05-25,7.23
2013-05-25,8.13
2013-05-25,8.13
2013-05-25,8.12
2013-05-25,8.33
2013-05-25,8.12
2013-05-25,8.01
2013-05-25,8.21
2013-05-25,8
2013-05-25,7.8
2013-05-25,7.99
2013-05-25,7.79
2013-05-25,5.79
2013-05-25,4.29
2013-05-25,3.59
2013-05-25,3.19
2013-05-25,3.49
2013-05-25,3.88
2013-05-25,3.67
2013-05-26,3.97
2013-05-26,3.76
2013-05-26,3.76
2013-05-26,3.85
2013-05-26,3.64
2013-05-26,3.33
2013-05-26,2.04
2013-05-26,2.03
2013-05-26,1.94
2013-05-26,1.54
2013-05-26,1.65
2013-05-26,1.67
2013-05-26,2.67
2013-05-26,3.47
2013-05-26,3.87
2013-05-26,4.27
2013-05-26,4.27
2013-05-26,4.27
2013-05-26,4.27
2013-05-26,4.18
2013-05-26,4.28
2013-05-26,4.29
2013-05-26,4.29
2013-05-26,4.19
2013-05-27,4.29
2013-05-27,4.29
2013-05-27,4.29
2013-05-27,4.3
2013-05-27,4.3
2013-05-27,4.3
2013-05-27,4.4
2013-05-27,4.3
2013-05-27,5.8
2013-05-27,6.2
2013-05-27,6.1
2013-05-27,5.11
2013-05-27,5.42
2013-05-27,8.11
2013-05-27,8.11
2013-05-27,8.01
2013-05-27,8.11
2013-05-27,8.11
2013-05-27,8.01
2013-05-27,8.21
2013-05-27,8.01
2013-05-27,8.11
2013-05-27,8.21
2013-05-27,8.01
2013-05-28,8.21
2013-05-28,8.02
2013-05-28,8.32
2013-05-28,8.02
2013-05-28,8.12
2013-05-28,8.12
2013-05-28,8.22
2013-05-28,8.22
2013-05-28,8.12
2013-05-28,8.12
2013-05-28,8.23
2013-05-28,8.23
2013-05-28,8.23
2013-05-28,8.23
2013-05-28,8.23
2013-05-28,8.24
2013-05-28,8.34
2013-05-28,8.14
2013-05-28,8.34
2013-05-28,8.24
2013-05-28,8.24
2013-05-28,8.34
2013-05-28,8.24
2013-05-28,8.14
2013-05-29,8.44
2013-05-29,8.14
2013-05-29,8.44
2013-05-29,8.14
2013-05-29,8.34
2013-05-29,8.24
2013-05-29,8.34
2013-05-29,8.34
2013-05-29,8.34
2013-05-29,8.24
2013-05-29,8.14
2013-05-29,8.45
2013-05-29,8.34
2013-05-29,8.34
2013-05-29,8.35
2013-05-29,8.15
2013-05-29,8.34
2013-05-29,8.35
2013-05-29,8.35
2013-05-29,8.34
2013-05-29,8.25
2013-05-29,8.15
2013-05-29,6.95
2013-05-29,6.85
2013-05-30,8.24
2013-05-30,8.24
2013-05-30,8.14
2013-05-30,8.34
2013-05-30,8.24
2013-05-30,8.24
2013-05-30,8.24
2013-05-30,8.24
2013-05-30,8.34
2013-05-30,8.25
2013-05-30,8.14
2013-05-30,8.44
2013-05-30,8.24
2013-05-30,8.15
2013-05-30,8.34
2013-05-30,8.24
2013-05-30,8.25
2013-05-30,8.25
2013-05-30,8.35
2013-05-30,8.15
2013-05-30,8.45
2013-05-30,8.15
2013-05-30,8.25
2013-05-30,8.35
2013-05-31,8.35
2013-05-31,8.25
2013-05-31,8.25
2013-05-31,8.25
2013-05-31,8.35
2013-05-31,8.35
2013-05-31,8.35
2013-05-31,8.15
2013-05-31,8.45
2013-05-31,8.15
2013-05-31,8.45
2013-05-31,8.25
2013-05-31,8.35
2013-05-31,8.25
2013-05-31,8.35
2013-05-31,8.25
2013-05-31,8.35
2013-05-31,8.25
2013-05-31,8.36
2013-05-31,8.05
2013-05-31,8.35
2013-05-31,8.25
2013-05-31,8.36
2013-05-31,8.25
2013-06-01,8.26
2013-06-01,8.36
2013-06-01,8.25
2013-06-01,8.35
2013-06-01,8.25
2013-06-01,8.25
2013-06-01,8.26
2013-06-01,8.35
2013-06-01,8.25
2013-06-01,8.25
2013-06-01,8.25
2013-06-01,8.15
2013-06-01,8.35
2013-06-01,8.15
2013-06-01,8.35
2013-06-01,8.25
2013-06-01,8.25
2013-06-01,8.15
2013-06-01,8.35
2013-06-01,8.25
2013-06-01,8.35
2013-06-01,8.05
2013-06-01,8.25
2013-06-01,8.14
2013-06-02,8.24
2013-06-02,8.35
2013-06-02,8.14
2013-06-02,8.34
2013-06-02,8.24
2013-06-02,8.14
2013-06-02,8.34
2013-06-02,8.24
2013-06-02,8.24
2013-06-02,8.24
2013-06-02,8.14
2013-06-02,8.34
2013-06-02,8.24
2013-06-02,8.14
2013-06-02,8.34
2013-06-02,8.24
2013-06-02,8.14
2013-06-02,8.34
2013-06-02,8.24
2013-06-02,8.14
2013-06-02,8.24
2013-06-02,8.24
2013-06-02,8.14
2013-06-02,8.34
2013-06-03,8.14
2013-06-03,8.14
2013-06-03,8.23
2013-06-03,8.24
2013-06-03,8.14
2013-06-03,8.24
2013-06-03,8.34
2013-06-03,8.24
2013-06-03,8.14
2013-06-03,8.24
2013-06-03,8.34
2013-06-03,8.34
2013-06-03,8.24
2013-06-03,8.35
2013-06-03,8.24
2013-06-03,8.14
2013-06-03,8.24
2013-06-03,8.24
2013-06-03,8.45
2013-06-03,8.24
2013-06-03,8.24
2013-06-03,8.34
2013-06-03,8.25
2013-06-03,8.34
2013-06-04,8.15
2013-06-04,8.35
2013-06-04,8.35
2013-06-04,8.25
2013-06-04,8.25
2013-06-04,8.25
2013-06-04,8.35
2013-06-04,8.25
2013-06-04,8.25
2013-06-04,8.35
2013-06-04,8.25
2013-06-04,8.35
2013-06-04,8.24
2013-06-04,8.25
2013-06-04,8.35
2013-06-04,8.24
2013-06-04,8.25
2013-06-04,8.15
2013-06-04,8.25
2013-06-04,8.45
2013-06-04,8.25
2013-06-04,8.25
2013-06-04,8.34
2013-06-04,8.15
2013-06-05,8.14
2013-06-05,8.45
2013-06-05,8.24
2013-06-05,8.14
2013-06-05,7.04
2013-06-05,5.55
2013-06-05,6.55
2013-06-05,7.14
2013-06-05,6.05
2013-06-05,5.75
2013-06-05,6.15
2013-06-05,6.85
2013-06-05,6.15
2013-06-05,6.05
2013-06-05,6.45
2013-06-05,7.45
2013-06-05,8.04
2013-06-05,8.04
2013-06-05,7.65
2013-06-05,8.05
2013-06-05,8.14
2013-06-05,7.45
2013-06-05,7.85
2013-06-05,7.94
2013-06-06,7.85
2013-06-06,7.35
2013-06-06,6.85
2013-06-06,5.75
2013-06-06,4.55
2013-06-06,4.46
2013-06-06,5.25
2013-06-06,5.35
2013-06-06,5.05
2013-06-06,4.85
2013-06-06,5.05
2013-06-06,5.35
2013-06-06,5.55
2013-06-06,5.65
2013-06-06,5.55
2013-06-06,5.25
2013-06-06,4.86
2013-06-06,4.75
2013-06-06,4.86
2013-06-06,4.76
2013-06-06,4.56
2013-06-06,4.26
2013-06-06,4.26
2013-06-06,4.66
2013-06-07,4.86
2013-06-07,5.86
2013-06-07,7.35
2013-06-07,7.55
2013-06-07,7.15
2013-06-07,7.15
2013-06-07,7.55
2013-06-07,7.55
2013-06-07,7.65
2013-06-07,7.55
2013-06-07,7.65
2013-06-07,7.85
2013-06-07,7.65
2013-06-07,7.75
2013-06-07,7.85
2013-06-07,7.65
2013-06-07,8.15
2013-06-07,8.25
2013-06-07,8.25
2013-06-07,8.15
2013-06-07,8.45
2013-06-07,8.15
2013-06-07,8.25
2013-06-07,8.35
2013-06-08,8.25
2013-06-08,8.15
2013-06-08,8.45
2013-06-08,8.15
2013-06-08,8.25
2013-06-08,8.35
2013-06-08,8.25
2013-06-08,8.25
2013-06-08,8.35
2013-06-08,8.25
2013-06-08,8.35
2013-06-08,8.25
2013-06-08,8.35
2013-06-08,8.15
2013-06-08,8.25
2013-06-08,8.14
2013-06-08,8.34
2013-06-08,8.04
2013-06-08,8.34
2013-06-08,8.04
2013-06-08,8.34
2013-06-08,8.24
2013-06-08,8.04
2013-06-08,8.24
2013-06-09,8.04
2013-06-09,8.34
2013-06-09,8.04
2013-06-09,8.24
2013-06-09,8.24
2013-06-09,8.14
2013-06-09,8.24
2013-06-09,8.14
2013-06-09,8.25
2013-06-09,8.25
2013-06-09,8.35
2013-06-09,8.25
2013-06-09,8.15
2013-06-09,8.35
2013-06-09,8.25
2013-06-09,8.35
2013-06-09,8.25
2013-06-09,8.35
2013-06-09,8.25
2013-06-09,8.25
2013-06-09,8.25
2013-06-09,8.35
2013-06-09,8.25
2013-06-09,8.45
2013-06-10,8.15
2013-06-10,8.25
2013-06-10,8.36
2013-06-10,8.35
2013-06-10,8.25
2013-06-10,8.46
2013-06-10,8.15
2013-06-10,8.35
2013-06-10,8.25
2013-06-10,8.35
2013-06-10,8.25
2013-06-10,8.25
2013-06-10,8.25
2013-06-10,8.45
2013-06-10,8.05
2013-06-10,8.35
2013-06-10,8.25
2013-06-10,8.45
2013-06-10,8.15
2013-06-10,8.15
2013-06-10,8.35
2013-06-10,8.25
2013-06-10,8.35
2013-06-10,8.15
2013-06-11,8.25
2013-06-11,8.35
2013-06-11,8.25
2013-06-11,8.35
2013-06-11,8.15
2013-06-11,8.35
2013-06-11,8.25
2013-06-11,8.35
2013-06-11,8.15
2013-06-11,8.15
2013-06-11,8.46
2013-06-11,8.35
2013-06-11,8.26
2013-06-11,8.25
2013-06-11,8.34
2013-06-11,7.94
2013-06-11,8.02
2013-06-11,8.02
2013-06-11,7.81
2013-06-11,7.91
2013-06-11,7.8
2013-06-11,7.79
2013-06-11,7.68
2013-06-11,7.37
2013-06-12,7.26
2013-06-12,4.37
2013-06-12,4.27
2013-06-12,4.26
2013-06-12,4.25
2013-06-12,3.85
2013-06-12,3.54
2013-06-12,2.55
2013-06-12,2.87
2013-06-12,2.77
2013-06-12,3.27
2013-06-12,4.36
2013-06-12,5.16
2013-06-12,5.16
2013-06-12,5.06
2013-06-12,5.29
2013-06-12,5.21
2013-06-12,5.21
2013-06-12,5.21
2013-06-12,5.21
2013-06-12,5.21
2013-06-12,5.21
2013-06-12,5.32
2013-06-12,5.22
2013-06-13,5.23
2013-06-13,5.23
2013-06-13,5.23
2013-06-13,5.23
2013-06-13,5.23
2013-06-13,5.24
2013-06-13,5.33
2013-06-13,5.34
2013-06-13,5.35
2013-06-13,5.85
2013-06-13,6.45
2013-06-13,6.02
2013-06-13,7
2013-06-13,6.57
2013-06-13,6.37
2013-06-13,6.67
2013-06-13,6.98
2013-06-13,7.68
2013-06-13,7.28
2013-06-13,7.58
2013-06-13,7.38
2013-06-13,7.58
2013-06-13,7.48
2013-06-13,7.59
2013-06-14,7.39
2013-06-14,7.59
2013-06-14,7.49
2013-06-14,7.59
2013-06-14,7.59
2013-06-14,7.49
2013-06-14,7.59
2013-06-14,7.59
2013-06-14,7.39
2013-06-14,7.69
2013-06-14,8.18
2013-06-14,8.08
2013-06-14,8.19
2013-06-14,8.18
2013-06-14,7.99
2013-06-14,8.18
2013-06-14,8.08
2013-06-14,8.19
2013-06-14,8.09
2013-06-14,8.08
2013-06-14,8.08
2013-06-14,8.19
2013-06-14,8.08
2013-06-14,8.19
2013-06-15,8.18
2013-06-15,8.09
2013-06-15,8.29
2013-06-15,8.19
2013-06-15,8.09
